"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"827","dengue_sj",1,3,"siraj",1083,10.0042954419447,20.418452760078,7,13,3,20,5,2.79039813562616,0.0920709978148222,0.153467762623714,2.79039813562616
"828","dengue_sj",1,4,"siraj",1083,8.8771504564803,19.2839409644902,6,11,2,19,4,2.72557216275104,0.0840317743946258,0.149540484743874,2.72557216275104
"829","dengue_sj",1,5,"siraj",1083,8.35596923939144,19.2166326380355,5,11,2,19,7,2.31359552508671,0.379208934350704,0.478113930436775,2.31359552508671
"830","dengue_sj",1,6,"siraj",1083,8.0362932680788,18.9573376691033,5,10,2,18,7,2.31200955588752,0.41196242607608,0.511024406893158,2.31200955588752
"831","dengue_sj",1,7,"siraj",1083,7.70601847089953,18.8445065408094,5,10,1,18,4,2.39659043046422,0.153138308331416,0.24416609869608,2.39659043046422
"832","dengue_sj",1,8,"siraj",1083,7.49440370577349,19.3264004153355,4,10,1,18,5,2.26895404399932,0.269215480776502,0.372635777387012,2.26895404399932
"833","dengue_sj",1,1,"siraj",1084,10.7020995997625,22.4414179248284,7,14,3,21,10,2.44701959802497,0.441566636828925,0.528117796549134,2.44701959802497
"834","dengue_sj",1,2,"siraj",1084,9.47289353680392,18.0600637646469,7,12,3,20,5,2.71080388682708,0.101810259386405,0.168293599532402,2.71080388682708
"835","dengue_sj",1,3,"siraj",1084,8.08592283351637,15.1840422484329,5,10,2,17,4,2.56000790038632,0.100736657462014,0.178040787170412,2.56000790038632
"836","dengue_sj",1,4,"siraj",1084,7.90718381137581,16.9494978898118,5,10,2,18,7,2.27425891503098,0.413488148336437,0.516361266250789,2.27425891503098
"837","dengue_sj",1,5,"siraj",1084,7.53184510621747,16.8021348793245,5,10,1,17,7,2.28960121612399,0.455741307606679,0.557048160945932,2.28960121612399
"838","dengue_sj",1,6,"siraj",1084,7.36563235677959,17.0066333327713,4,10,1,17,4,2.32958602770466,0.165822860805022,0.26315889397639,2.32958602770466
"839","dengue_sj",1,7,"siraj",1084,7.05022441503994,17.0670575969941,4,9,1,17,5,2.2150084895164,0.297693420201018,0.406846007792867,2.2150084895164
"840","dengue_sj",1,8,"siraj",1084,6.88925018448837,17.1717695898773,4,9,1,17,5,2.21168357499561,0.316879367636912,0.426395482265486,2.21168357499561
"841","dengue_sj",1,1,"siraj",1085,9.67213788887169,19.2511115309943,7,12,3,20,5,2.71016342014465,0.101861785401688,0.168387719550549,2.71016342014465
"842","dengue_sj",1,2,"siraj",1085,7.84789385999901,13.6550940411981,5,10,2,17,4,2.54550746931892,0.101143060802807,0.179576300219967,2.54550746931892
"843","dengue_sj",1,3,"siraj",1085,7.6191276330532,13.8951085418724,5,10,2,16,7,2.2048880124657,0.424427925211153,0.534690797891486,2.2048880124657
"844","dengue_sj",1,4,"siraj",1085,7.38034967007495,15.5043650667996,5,10,1,17,7,2.25973708719176,0.465481022680689,0.569858946121275,2.25973708719176
"845","dengue_sj",1,5,"siraj",1085,7.13115439021521,15.1557419728974,4,9,1,16,4,2.28838022117813,0.169440059682836,0.270870683724321,2.28838022117813
"846","dengue_sj",1,6,"siraj",1085,6.86799279847909,15.5895152811256,4,9,1,16,5,2.17659224267755,0.304000550939476,0.417427956794826,2.17659224267755
"847","dengue_sj",1,7,"siraj",1085,6.77607650737821,15.8086059655192,4,9,1,16,5,2.1827886809786,0.317596639328174,0.43032337234142,2.1827886809786
"848","dengue_sj",1,8,"siraj",1085,6.81707268956899,17.0020261748262,4,9,1,17,3,2.36802471533611,0.120976187026139,0.214641746838509,2.36802471533611
"849","dengue_sj",1,1,"siraj",1086,7.97758859277688,14.498469690754,5,10,2,17,4,2.53966382386132,0.102005234967705,0.180898152217152,2.53966382386132
"850","dengue_sj",1,2,"siraj",1086,6.79824746584562,11.1100149190809,4,9,1,15,7,2.17797215502145,0.498026613194368,0.611297607114442,2.17797215502145
"851","dengue_sj",1,3,"siraj",1086,5.9286441721761,9.76571840048391,4,8,1,13,7,2.25007550590296,0.617578974551188,0.722970241149871,2.25007550590296
"852","dengue_sj",1,4,"siraj",1086,6.15908926838875,11.9504091776238,4,8,1,14,4,2.09508441719259,0.232030942338146,0.355090797186156,2.09508441719259
"853","dengue_sj",1,5,"siraj",1086,5.84558004618916,12.0506552712094,3,8,1,14,5,2.08194897559985,0.399090973818485,0.52377793720181,2.08194897559985
"854","dengue_sj",1,6,"siraj",1086,5.81009798959681,12.1652254351024,3,8,1,14,5,2.08726133994482,0.405296308099089,0.529322645201244,2.08726133994482
"855","dengue_sj",1,7,"siraj",1086,5.77152581007639,12.9440879233149,3,8,1,14,3,2.12585469192921,0.172421319358579,0.291752252841604,2.12585469192921
"856","dengue_sj",1,8,"siraj",1086,5.85801955556983,13.7357269172996,3,8,1,15,4,2.09023743156,0.290423320051786,0.41408109212571,2.09023743156
"857","dengue_sj",1,1,"siraj",1087,6.90217811352342,11.7861929998962,4,9,1,15,7,2.17823431306989,0.500240083353596,0.613481386262997,2.17823431306989
"858","dengue_sj",1,2,"siraj",1087,5.17494621705401,7.52465704871804,3,7,1,12,7,2.32857877923902,0.69620976265537,0.793643886789494,2.32857877923902
"859","dengue_sj",1,3,"siraj",1087,4.82537891472916,7.443238769166,3,6,1,11,4,1.87097559189679,0.349836922961351,0.503810296302941,1.87097559189679
"860","dengue_sj",1,4,"siraj",1087,4.92888962866421,9.04074796014015,3,7,0,12,5,2.04507365174592,0.504485907789143,0.633856569040543,2.04507365174592
"861","dengue_sj",1,5,"siraj",1087,5.03103815426564,9.73143596215278,3,7,0,12,5,2.0625627057067,0.495643291272374,0.622771052318373,2.0625627057067
"862","dengue_sj",1,6,"siraj",1087,4.96847355231358,10.0842836538171,3,7,0,13,3,1.96156119134883,0.228194848634019,0.368833534176029,1.96156119134883
"863","dengue_sj",1,7,"siraj",1087,5.05687366055432,10.8478121716811,3,7,0,13,4,2.00168176956276,0.366278065185564,0.501385936942515,2.00168176956276
"864","dengue_sj",1,8,"siraj",1087,5.32708052743915,12.4351061970626,3,7,0,14,3,2.03457015839078,0.215018581776512,0.345755248263672,2.03457015839078
"865","dengue_sj",1,1,"siraj",1088,5.3204032996595,8.21994004147979,3,7,1,12,7,2.32835331984796,0.696160880405608,0.793616974454596,2.32835331984796
"866","dengue_sj",1,2,"siraj",1088,4.7831895736519,6.846647251688,3,6,1,11,4,1.86260721342399,0.34071047744118,0.495977764675176,1.86260721342399
"867","dengue_sj",1,3,"siraj",1088,5.02671820373655,7.76798449266168,3,7,1,11,5,1.96319352810339,0.473798889622487,0.614208192734592,1.96319352810339
"868","dengue_sj",1,4,"siraj",1088,5.08523161851799,9.14240080599445,3,7,1,12,5,2.02926196135551,0.481100762028183,0.612533249644777,2.02926196135551
"869","dengue_sj",1,5,"siraj",1088,5.03614939345501,9.44752592860571,3,7,0,12,3,1.97240871794925,0.21003474942804,0.349156097644665,1.97240871794925
"870","dengue_sj",1,6,"siraj",1088,5.08122101341574,10.4025503416362,3,7,0,13,4,1.98797501643265,0.356616803164161,0.493589315053007,1.98797501643265
"871","dengue_sj",1,7,"siraj",1088,5.32155813735505,11.6147501570392,3,7,0,14,3,2.04272498675683,0.206978516014523,0.336653382707116,2.04272498675683
"872","dengue_sj",1,8,"siraj",1088,5.59493423379053,13.6768834117729,3,8,0,15,7,2.5014611709108,0.666599646238544,0.748564792234152,2.5014611709108
"873","dengue_sj",1,1,"siraj",1089,4.87274698738458,7.30343203554775,3,6,1,11,4,1.86371429138565,0.339412095959252,0.494507585315753,1.86371429138565
"874","dengue_sj",1,2,"siraj",1089,5.16206058939307,7.49862482603814,3,7,1,12,5,1.95565695090754,0.434255118141607,0.575726624466129,1.95565695090754
"875","dengue_sj",1,3,"siraj",1089,5.64728561711127,9.03023023479902,3,7,1,13,5,1.98473896137906,0.391370215284043,0.528786695728096,1.98473896137906
"876","dengue_sj",1,4,"siraj",1089,5.43912705744784,9.81873178464144,3,7,1,13,3,2.06110845320523,0.167593975300959,0.294906746704748,2.06110845320523
"877","dengue_sj",1,5,"siraj",1089,5.53954466181985,11.1987252297241,3,7,1,13,4,2.01454456729976,0.300650425600758,0.434031561266698,2.01454456729976
"878","dengue_sj",1,6,"siraj",1089,5.81918559487209,12.8017761326201,3,8,1,14,3,2.14646491109267,0.167575268522616,0.284471936851291,2.14646491109267
"879","dengue_sj",1,7,"siraj",1089,6.10345343845333,14.4958420327986,3,8,1,15,7,2.40249183193712,0.610034818989291,0.700526999795791,2.40249183193712
"880","dengue_sj",1,8,"siraj",1089,6.55213491516803,17.2249095997522,4,9,1,17,3,2.29178335887517,0.142505355879725,0.243591384226772,2.29178335887517
"881","dengue_sj",1,1,"siraj",1090,5.2985490347604,8.17107068493945,3,7,1,12,5,1.9553627545735,0.434968197085385,0.576481329931324,1.9553627545735
"882","dengue_sj",1,2,"siraj",1090,5.38618911229857,8.00889628522863,3,7,1,12,5,1.96441136983006,0.409850372841217,0.550088783726144,1.96441136983006
"883","dengue_sj",1,3,"siraj",1090,5.1344932088603,7.94770564190759,3,7,1,12,3,1.9980615561128,0.173499769765116,0.309097647284157,1.9980615561128
"884","dengue_sj",1,4,"siraj",1090,5.19217535605143,9.62395013478913,3,7,1,12,4,1.95345828814134,0.327885463152856,0.469668359806533,1.95345828814134
"885","dengue_sj",1,5,"siraj",1090,5.42568688457481,11.1288706884907,3,7,1,13,3,2.05644461067584,0.188165704174088,0.316073629067977,2.05644461067584
"886","dengue_sj",1,6,"siraj",1090,5.82808906339856,12.5984820369689,3,8,1,14,7,2.39990910398362,0.637027231942057,0.727753431506808,2.39990910398362
"887","dengue_sj",1,7,"siraj",1090,6.32905564058475,15.4801829825866,3,8,1,16,3,2.2488570709347,0.147286814206919,0.252806571473039,2.2488570709347
"888","dengue_sj",1,8,"siraj",1090,6.81218822063371,18.2833245348744,4,9,1,17,4,2.2406030876393,0.228323614393563,0.334717934321096,2.2406030876393
"889","dengue_sj",1,1,"siraj",1091,5.48912952408227,8.56991849009356,3,7,1,12,5,1.96419921864046,0.410040688866987,0.550308854653767,1.96419921864046
"890","dengue_sj",1,2,"siraj",1091,4.98984714722955,7.19564736295521,3,7,1,11,3,1.98393012562502,0.174026900227689,0.311554572996421,1.98393012562502
"891","dengue_sj",1,3,"siraj",1091,5.13116540724051,8.08133415928432,3,7,1,12,4,1.90815867254168,0.312474902049462,0.460828204313249,1.90815867254168
"892","dengue_sj",1,4,"siraj",1091,5.39204487333106,10.1726775593652,3,7,1,13,3,2.04574576713672,0.177733473711723,0.307017212164926,2.04574576713672
"893","dengue_sj",1,5,"siraj",1091,5.78566814717473,11.8593304749042,3,8,1,14,7,2.38075655082797,0.640628181761806,0.733108766535974,2.38075655082797
"894","dengue_sj",1,6,"siraj",1091,6.16178549296136,13.6938730384457,3,8,1,15,3,2.22284114340404,0.144552594178724,0.252853566887248,2.22284114340404
"895","dengue_sj",1,7,"siraj",1091,6.62791371759246,16.9746553943102,4,9,1,17,4,2.20019761550102,0.234683963844411,0.345465227948483,2.20019761550102
"896","dengue_sj",1,8,"siraj",1091,7.41852109215854,20.4128853833159,4,10,1,18,7,2.39167768067712,0.487573206023939,0.579049293430294,2.39167768067712
"897","dengue_sj",1,1,"siraj",1092,5.09676820117538,7.75110124025292,3,7,1,11,3,1.98322934386612,0.174199578891496,0.311823662322117,1.98322934386613
"898","dengue_sj",1,2,"siraj",1092,4.93295866436385,7.09657028276322,3,7,1,11,4,1.88395612200731,0.319420791525339,0.471408424719991,1.88395612200731
"899","dengue_sj",1,3,"siraj",1092,5.16191794566797,8.12749965526466,3,7,1,12,3,2.00024136344255,0.173280127429985,0.308582749618488,2.00024136344255
"900","dengue_sj",1,4,"siraj",1092,5.59088057017078,10.6845941434883,3,7,1,13,7,2.37918395659898,0.663437349624108,0.75606348324683,2.37918395659898
"901","dengue_sj",1,5,"siraj",1092,6.04127124016174,12.7522908007053,3,8,1,14,3,2.20342928915712,0.145587450337075,0.256011283409653,2.20342928915712
"902","dengue_sj",1,6,"siraj",1092,6.51473142397134,15.1885264348854,4,9,1,16,4,2.17865042159928,0.230234707817628,0.343428899857307,2.17865042159928
"903","dengue_sj",1,7,"siraj",1092,7.19237249657433,19.2197024010789,4,10,1,18,7,2.37342946410805,0.506477471107006,0.599638157685502,2.37342946410805
"904","dengue_sj",1,8,"siraj",1092,8.10582940937792,24.9203061969216,5,11,1,20,9,2.64097116828249,0.604854248177276,0.676146247574006,2.64097116828249
"905","dengue_sj",1,1,"siraj",1093,5.02221409992188,7.59923174410541,3,7,1,11,4,1.88246124538614,0.320745759487566,0.472960765346486,1.88246124538614
"906","dengue_sj",1,2,"siraj",1093,4.64921245295045,6.50648629251324,3,6,1,11,3,1.89935632913516,0.202323077090524,0.351988000266347,1.89935632913516
"907","dengue_sj",1,3,"siraj",1093,4.70177891411659,7.2623042390593,3,6,1,11,7,2.51014654751738,0.771410016783959,0.852666347238772,2.51014654751738
"908","dengue_sj",1,4,"siraj",1093,5.26914285416416,10.2596839690236,3,7,1,13,3,2.01876847254659,0.193262287820799,0.32608122238593,2.01876847254659
"909","dengue_sj",1,5,"siraj",1093,5.76922200923933,12.4128748973199,3,8,1,14,4,2.0661456738304,0.287309047176957,0.413982128545306,2.0661456738304
"910","dengue_sj",1,6,"siraj",1093,6.3252780165177,15.0301163718001,4,8,1,16,7,2.38670040663449,0.5864376892563,0.678370213180555,2.38670040663449
"911","dengue_sj",1,7,"siraj",1093,7.11298739193451,18.7303025548204,4,9,1,18,9,2.68903874236955,0.686954249348779,0.754900471163069,2.68903874236955
"912","dengue_sj",1,8,"siraj",1093,8.13207533319114,25.4009048725564,4,11,1,20,23,5.68782452595324,0.985458552076536,0.988845505265788,5.68782452595324
"913","dengue_sj",1,1,"siraj",1094,4.76943697122798,7.09239049463899,3,6,1,11,3,1.89798389876787,0.202806787346671,0.352677256224297,1.89798389876787
"914","dengue_sj",1,2,"siraj",1094,4.41136496371922,6.11949590721045,3,6,1,10,7,2.56420570110647,0.799354882248829,0.876335184782368,2.56420570110647
"915","dengue_sj",1,3,"siraj",1094,4.82275910631802,7.50539172784149,3,6,1,11,3,1.91299869238237,0.20383990483255,0.351476909016727,1.91299869238237
"916","dengue_sj",1,4,"siraj",1094,5.40110661573824,10.3167791756409,3,7,1,13,4,1.99040123698548,0.30836518813041,0.445005777317403,1.99040123698548
"917","dengue_sj",1,5,"siraj",1094,6.1156854521696,13.3892538800294,3,8,1,15,7,2.36699536275439,0.607268547325041,0.701030571662709,2.36699536275439
"918","dengue_sj",1,6,"siraj",1094,6.94328433966391,17.4988904790691,4,9,1,17,9,2.69921814374744,0.702970210567595,0.770228288904379,2.69921814374744
"919","dengue_sj",1,7,"siraj",1094,7.62983455612105,21.295497826768,4,10,1,19,23,6.13548410423865,0.991485770724003,0.993650447758865,6.13548410423865
"920","dengue_sj",1,8,"siraj",1094,8.74913368919135,28.3932910309283,5,12,1,22,13,3.23418820722469,0.795793118930523,0.83518528917348,3.23418820722469
"921","dengue_sj",1,1,"siraj",1095,4.48711038572805,6.54276021814003,3,6,1,10,7,2.56782636733171,0.800497685304614,0.877199771824356,2.56782636733171
"922","dengue_sj",1,2,"siraj",1095,4.36981968962959,6.05257614962997,3,6,0,10,3,1.82204030427716,0.235289455067048,0.396984961182808,1.82204030427716
"923","dengue_sj",1,3,"siraj",1095,4.52910025753624,6.95842040603153,3,6,0,11,4,1.84734710449277,0.391893996147721,0.5495488500292,1.84734710449277
"924","dengue_sj",1,4,"siraj",1095,5.46753061518059,10.9427304588243,3,7,1,13,7,2.42364950288061,0.678520538861992,0.767118228070384,2.42364950288061
"925","dengue_sj",1,5,"siraj",1095,6.01404533261105,12.9178485388015,3,8,1,15,9,2.83088246546571,0.785034886386585,0.84399568622187,2.83088246546571
"926","dengue_sj",1,6,"siraj",1095,6.88465477308612,16.8769694108227,4,9,1,17,23,6.89117646305596,0.996530909755872,0.997547626762993,6.89117646305596
"927","dengue_sj",1,7,"siraj",1095,7.9278679066588,23.0028278767802,4,10,1,20,13,3.38999001987906,0.84398986879647,0.877698882114394,3.38999001987906
"928","dengue_sj",1,8,"siraj",1095,9.16007809998555,30.155119955935,5,12,1,23,30,6.90129210271067,0.995460331148964,0.996466815256629,6.90129210271067
"929","dengue_sj",1,1,"siraj",1096,4.46374655823002,6.49757942679396,3,6,0,10,3,1.82527031948448,0.233708123651041,0.394882193400135,1.82527031948448
"930","dengue_sj",1,2,"siraj",1096,5.03510318146036,7.27024266918994,3,7,1,12,4,1.90060343991005,0.305295003234992,0.454773394009959,1.90060343991005
"931","dengue_sj",1,3,"siraj",1096,6.73750122728727,11.7087864477838,4,9,1,15,7,2.19677501298755,0.520908824003028,0.632069897938347,2.19677501298755
"932","dengue_sj",1,4,"siraj",1096,7.03310315204425,14.7420665362611,4,9,1,16,9,2.59774235037388,0.696023589766432,0.770465041124919,2.59774235037388
"933","dengue_sj",1,5,"siraj",1096,8.03969290573138,19.6114051825519,5,11,1,19,23,6.24537357913648,0.993152060886891,0.995091466807805,6.24537357913648
"934","dengue_sj",1,6,"siraj",1096,9.30100631055771,26.3038441022552,6,12,2,22,13,3.09143807500681,0.768794985359021,0.814231551568086,3.09143807500681
"935","dengue_sj",1,7,"siraj",1096,10.4950147349012,32.9745886140463,6,14,2,24,30,6.46787898584222,0.992689184594904,0.994241699744761,6.46787898584222
"936","dengue_sj",1,8,"siraj",1096,12.546787695916,49.1418007803115,8,16,3,29,32,5.85662571743868,0.983006961293398,0.985867842128007,5.85662571743868
"937","dengue_sj",1,1,"siraj",1097,5.14288097614871,7.84183589467424,3,7,1,12,4,1.89922489853472,0.306346529426063,0.456031124445316,1.89922489853472
"938","dengue_sj",1,2,"siraj",1097,6.27300460265033,9.90770408840307,4,8,1,14,7,2.19420714934711,0.56194393272552,0.673390819948551,2.19420714934711
"939","dengue_sj",1,3,"siraj",1097,6.23177191145072,10.6819819507837,4,8,1,14,9,2.69015019562759,0.777262759152377,0.845133503869464,2.69015019562759
"940","dengue_sj",1,4,"siraj",1097,7.41120900931172,16.7092565716482,4,10,1,17,23,6.79300243011115,0.99635688382714,0.997478480026687,6.79300243011115
"941","dengue_sj",1,5,"siraj",1097,8.47724372831821,21.9515534917393,5,11,2,20,13,3.22931091783664,0.822655538855633,0.862240305404658,3.22931091783664
"942","dengue_sj",1,6,"siraj",1097,10.0746502337249,30.5191345628663,6,13,2,23,30,6.72656341969527,0.994681930298216,0.995880575426649,6.72656341969527
"943","dengue_sj",1,7,"siraj",1097,11.4658754591589,40.8577023268781,7,15,2,27,32,6.3163429769268,0.990570924007745,0.992377461999652,6.3163429769268
"944","dengue_sj",1,8,"siraj",1097,13.0781673485363,52.2167118061575,8,17,3,31,30,5.29551091519792,0.969086469200567,0.974100521166174,5.29551091519792
"945","dengue_sj",1,1,"siraj",1098,6.37462364623703,10.5191649230853,4,8,1,14,7,2.19451335199376,0.562784237699143,0.674197004814445,2.19451335199376
"946","dengue_sj",1,2,"siraj",1098,5.82388250894888,8.92236261049855,4,8,1,13,9,2.75975246016532,0.810467912166541,0.873775349699351,2.75975246016532
"947","dengue_sj",1,3,"siraj",1098,6.75362045293966,12.19080189587,4,9,1,15,23,8.28792302549096,0.999369295847899,0.999620832203074,8.28792302549096
"948","dengue_sj",1,4,"siraj",1098,7.92780278836867,18.7754469929694,5,10,1,18,13,3.35590005998015,0.859780975188392,0.894658938952078,3.35590005998015
"949","dengue_sj",1,5,"siraj",1098,9.22677932617003,24.7126286421767,6,12,2,21,30,7.50564249935163,0.997891096345684,0.99844106872559,7.50564249935163
"950","dengue_sj",1,6,"siraj",1098,10.6564403579108,33.4897002376515,6,14,2,24,32,6.90120110691195,0.995382930455679,0.996389506153337,6.90120110691195
"951","dengue_sj",1,7,"siraj",1098,12.1697095352744,43.2697063224113,7,16,3,28,30,5.68485966010476,0.981584002719298,0.9849810126715,5.68485966010476
"952","dengue_sj",1,8,"siraj",1098,14.1884606983099,60.9801642514057,9,18,3,33,40,6.60439156551971,0.991145973561759,0.992500380552683,6.60439156551971
"953","dengue_sj",1,1,"siraj",1099,5.93271814126169,9.51969499667092,4,8,1,13,9,2.75863824424558,0.810179335690131,0.873557350689644,2.75863824424558
"954","dengue_sj",1,2,"siraj",1099,6.93137374956729,11.8066182800514,4,9,1,15,23,8.60875590678633,0.999586027116002,0.999768527933267,8.60875590678633
"955","dengue_sj",1,3,"siraj",1099,8.36853858920382,16.1583142725331,5,11,2,18,13,3.18889862656206,0.848819201533732,0.890036443058235,3.18889862656206
"956","dengue_sj",1,4,"siraj",1099,9.56062132643149,23.4424508193528,6,12,2,21,30,7.63399910801327,0.998234367402301,0.998718089928794,7.63399910801327
"957","dengue_sj",1,5,"siraj",1099,11.09241940818,31.7984954059171,7,14,3,24,32,6.97052497524198,0.995942526722225,0.99688168646301,6.97052497524198
"958","dengue_sj",1,6,"siraj",1099,12.7557755448476,42.8962173861946,8,16,3,28,30,5.5983265059181,0.980497966589598,0.984202023840102,5.5983265059181
"959","dengue_sj",1,7,"siraj",1099,14.7086293067252,56.0780685546831,9,19,4,33,40,6.72069380964356,0.992843167022783,0.994048868419222,6.72069380964356
"960","dengue_sj",1,8,"siraj",1099,16.7037314064634,78.8439419175923,10,21,4,38,34,5.03134810485191,0.950561579647813,0.957091581155211,5.03134810485191
"961","dengue_sj",1,1,"siraj",1100,6.95211527694971,11.8764509450484,4,9,1,15,23,8.58386780710392,0.999574798235465,0.999761898145204,8.58386780710392
"962","dengue_sj",1,2,"siraj",1100,9.03219417126454,16.7550749715159,6,12,2,19,13,2.96515202419567,0.795078092285199,0.846630723687234,2.96515202419567
"963","dengue_sj",1,3,"siraj",1100,11.4898639440856,25.8680818798024,8,15,3,23,30,7.02974564481095,0.997004353869297,0.997889510765512,7.02974564481095
"964","dengue_sj",1,4,"siraj",1100,12.2636266235137,34.0589710351662,8,16,3,26,32,6.57882413137457,0.993889269930594,0.995278752113715,6.57882413137457
"965","dengue_sj",1,5,"siraj",1100,14.2586787703669,47.2256807180865,9,18,4,30,30,5.19373460639112,0.969844803718176,0.97539604008969,5.19373460639112
"966","dengue_sj",1,6,"siraj",1100,16.4563800440977,64.6846145865921,11,21,5,36,40,6.17566663179126,0.987074556526096,0.989153975774419,6.17566663179126
"967","dengue_sj",1,7,"siraj",1100,19.232146212696,89.8081691109311,12,24,5,42,34,4.61205310382138,0.92107867360037,0.931010080752302,4.61205310382138
"968","dengue_sj",1,8,"siraj",1100,21.534906754016,114.106511452614,14,27,6,47,48,5.8592614590604,0.975814969731698,0.978668319952352,5.8592614590604
"969","dengue_sj",1,1,"siraj",1101,9.3379113442766,18.3090696967161,6,12,2,19,13,2.94518565732771,0.787163790885873,0.839756085650794,2.94518565732771
"970","dengue_sj",1,2,"siraj",1101,15.7564727828232,40.4704530239161,11,20,5,31,30,4.88682562231944,0.965102302858471,0.972647639104685,4.88682562231944
"971","dengue_sj",1,3,"siraj",1101,22.4587760671806,75.2823091118698,16,28,8,42,32,3.88064498283875,0.849605956269162,0.870243466317504,3.88064498283875
"972","dengue_sj",1,4,"siraj",1101,21.7005662833803,81.5453055923443,15,27,8,43,30,3.78554395018156,0.819778556252964,0.842475069898626,3.78554395018156
"973","dengue_sj",1,5,"siraj",1101,25.6966248216627,122.406617665179,18,32,9,52,40,4.4099675740072,0.888389305458322,0.900544877938353,4.4099675740072
"974","dengue_sj",1,6,"siraj",1101,29.2221618722069,170.122983119481,20,36,10,60,34,3.71372613618755,0.681487577339323,0.705874063738954,3.71372613618755
"975","dengue_sj",1,7,"siraj",1101,33.2058327562563,221.398641920521,23,41,11,69,48,4.41866026226266,0.844017781894866,0.856068147699652,4.41866026226266
"976","dengue_sj",1,8,"siraj",1101,36.3511708976865,281.384338985502,24,45,12,77,54,4.61400380260738,0.855608954403445,0.865521007254845,4.61400380260738
"977","dengue_sj",1,1,"siraj",1102,16.1568419434023,43.0010688266466,11,20,5,31,30,4.8782533581773,0.964733990273465,0.972344285158545,4.8782533581773
"978","dengue_sj",1,2,"siraj",1102,23.1361593228344,77.159055984017,17,29,9,44,32,3.75351963406491,0.819381143805591,0.842816261298256,3.75351963406491
"979","dengue_sj",1,3,"siraj",1102,24.0760114467774,87.104629066463,17,30,9,45,30,3.53588015313549,0.744550082976548,0.773683187085442,3.53588015313549
"980","dengue_sj",1,4,"siraj",1102,27.0845943011543,128.896474633685,19,34,10,54,40,4.26126683171332,0.865484992261518,0.879589415418517,4.26126683171332
"981","dengue_sj",1,5,"siraj",1102,30.8224679722829,178.493822403523,21,38,11,62,34,3.64464083304635,0.635900678945845,0.66203147243201,3.64464083304635
"982","dengue_sj",1,6,"siraj",1102,35.1083814290172,233.225848453992,24,44,12,71,48,4.2852491523681,0.813141671187489,0.82691186140584,4.2852491523681
"983","dengue_sj",1,7,"siraj",1102,38.8010621564303,302.845763424247,26,48,13,80,54,4.45318340083458,0.819805562992837,0.831447011516186,4.45318340083458
"984","dengue_sj",1,8,"siraj",1102,41.6868235474957,355.60759418222,28,52,14,87,58,4.53739064203807,0.820112112773879,0.830813406433672,4.53739064203807
"985","dengue_sj",1,1,"siraj",1103,23.7113757743288,81.6740133235396,17,29,9,44,32,3.74226540286493,0.815624131834448,0.839324483260088,3.74226540286493
"986","dengue_sj",1,2,"siraj",1103,27.7440810464407,106.0846183239,21,35,11,52,30,3.34599701184421,0.587323351611008,0.62254842943556,3.34599701184421
"987","dengue_sj",1,3,"siraj",1103,36.0695131216826,176.094060273106,27,44,15,66,40,3.65116292811766,0.640327281533721,0.666288202066424,3.65116292811766
"988","dengue_sj",1,4,"siraj",1103,38.0874132839681,236.593004297235,27,47,14,74,34,3.56931922179749,0.430772793428689,0.45894782152647,3.56931922179749
"989","dengue_sj",1,5,"siraj",1103,42.8845592667387,301.442996957108,30,53,16,84,48,3.93984816814453,0.65483016584654,0.674281333674636,3.93984816814453
"990","dengue_sj",1,6,"siraj",1103,46.3579866670723,387.586353954911,32,57,17,93,54,4.14225448964047,0.692867381834882,0.708754375870963,4.14225448964047
"991","dengue_sj",1,7,"siraj",1103,51.3317699817754,501.345167118128,35,64,18,105,58,4.20930308409085,0.667183337405629,0.682040056020221,4.20930308409085
"992","dengue_sj",1,8,"siraj",1103,55.4738585715829,609.3205375097,38,69,19,114,59,4.20036307325275,0.614929520172198,0.629919653488078,4.20036307325275
"993","dengue_sj",1,1,"siraj",1104,28.3663916253924,111.277254498157,21,35,11,52,30,3.34482068260508,0.584896038024427,0.620162576518893,3.34482068260508
"994","dengue_sj",1,2,"siraj",1104,37.7790999529913,184.544965808996,29,47,16,70,40,3.59409970512204,0.568418425953423,0.595903842974053,3.59409970512204
"995","dengue_sj",1,3,"siraj",1104,42.8967641716485,240.590861140545,32,52,18,78,34,3.6475042200125,0.29388822103982,0.31994429897332,3.6475042200125
"996","dengue_sj",1,4,"siraj",1104,46.3607476744871,325.766833274844,33,57,18,88,48,3.85642505456057,0.578222618454976,0.599366069714393,3.85642505456057
"997","dengue_sj",1,5,"siraj",1104,52.2553440350722,447.132182256728,37,64,20,102,54,4.01390815324616,0.58122506250597,0.599287727956759,4.01390815324616
"998","dengue_sj",1,6,"siraj",1104,57.2270378926978,570.29496947088,40,70,21,114,58,4.10567476046084,0.566604512016396,0.58308340779517,4.10567476046084
"999","dengue_sj",1,7,"siraj",1104,60.1264434941663,653.225070955826,42,74,22,121,59,4.1361954717756,0.538408777908638,0.554392323734531,4.1361954717756
"1000","dengue_sj",1,8,"siraj",1104,63.8404074166583,757.181945892841,44,79,23,130,71,4.39749010276871,0.654819502379316,0.667127695847256,4.39749010276871
