"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"901","dengue_sj",1,5,"unres",1092,6.78700191715965,20.5836771059693,3,8,1,17,3,2.31913830577281,0.152033585601512,0.250391889482658,2.31913830577281
"902","dengue_sj",1,6,"unres",1092,7.29797214470397,25.1366559809826,4,9,1,19,4,2.3332427468447,0.231851391382896,0.32883214399525,2.3332427468447
"903","dengue_sj",1,7,"unres",1092,8.05034496312232,32.6669062561255,4,10,1,21,7,2.55652202860463,0.473645426192053,0.551219498403942,2.55652202860463
"904","dengue_sj",1,8,"unres",1092,9.60616845790091,50.8593591461468,5,12,1,27,9,2.82403125270165,0.533700996667761,0.593067136436998,2.82403125270165
"905","dengue_sj",1,1,"unres",1093,4.11942623520096,5.04966321230518,2,4,1,8,4,1.73425269303603,0.431899015767915,0.608431090421553,1.73425269303603
"906","dengue_sj",1,2,"unres",1093,4.66422564741093,7.76776240669842,3,5,0,10,3,1.87838551603268,0.23029252742588,0.383129186436664,1.87838551603268
"907","dengue_sj",1,3,"unres",1093,4.91855319845767,10.2360623995333,3,6,0,12,7,2.57131249861539,0.73799278941824,0.814427947938001,2.5713124986154
"908","dengue_sj",1,4,"unres",1093,5.38840019066487,13.4163742699522,3,6,0,13,3,2.05432985034223,0.220206886253819,0.348385591970985,2.05432985034223
"909","dengue_sj",1,5,"unres",1093,6.19492741895282,19.7958457122213,3,7,0,16,4,2.21008990045086,0.309102409165286,0.418793195986329,2.21008990045086
"910","dengue_sj",1,6,"unres",1093,6.76950383212558,24.1857424819361,3,8,0,18,7,2.54475790198815,0.56950724212775,0.647999294578234,2.54475790198815
"911","dengue_sj",1,7,"unres",1093,7.72923244280523,33.3170921071349,4,9,1,21,9,2.83030214484802,0.648424873491783,0.707419899424943,2.83030214484802
"912","dengue_sj",1,8,"unres",1093,9.0719877611912,46.3950146608187,4,11,1,25,23,4.93870197005898,0.952404495563673,0.959568386848826,4.93870197005898
"913","dengue_sj",1,1,"unres",1094,4.58938612418615,5.74332948735279,3,5,1,9,3,1.83001166236657,0.196085574026141,0.356497271010393,1.83001166236657
"914","dengue_sj",1,2,"unres",1094,4.89567088139537,8.58802746865127,3,6,1,11,7,2.50729063205357,0.746532763823938,0.828021487178712,2.50729063205357
"915","dengue_sj",1,3,"unres",1094,5.32125656945449,11.4150560669687,3,6,0,12,3,2.03766279009442,0.20388691479776,0.334219885488281,2.03766279009442
"916","dengue_sj",1,4,"unres",1094,6.09595511213769,15.3733979607273,3,7,1,15,4,2.13446350856409,0.279317467700645,0.397625512307164,2.13446350856409
"917","dengue_sj",1,5,"unres",1094,6.8900583360064,22.0694377361853,3,8,1,18,7,2.48995693921926,0.550890008880186,0.633803545700119,2.48995693921926
"918","dengue_sj",1,6,"unres",1094,7.89182046883477,29.5818553550187,4,10,1,20,9,2.78056615616972,0.624840539345204,0.686843933179663,2.78056615616972
"919","dengue_sj",1,7,"unres",1094,8.9089358100213,40.1341238429469,4,11,1,24,23,5.08923295253432,0.961499509232182,0.967662254424934,5.08923295253432
"920","dengue_sj",1,8,"unres",1094,10.486932713894,59.4044228857756,5,13,1,29,13,3.22747918860739,0.697335360588156,0.736992702159706,3.22747918860739
"921","dengue_sj",1,1,"unres",1095,3.88161687939797,4.70692697603802,2,4,0,8,7,2.86657505661787,0.881873817639562,0.938767267758676,2.86657505661787
"922","dengue_sj",1,2,"unres",1095,4.44668553410212,7.51761023568466,2,5,0,10,3,1.84035283559823,0.25818171874774,0.416943118297775,1.84035283559823
"923","dengue_sj",1,3,"unres",1095,4.99964961516366,10.4148877493592,3,6,0,12,4,1.97633002388157,0.368304633974772,0.506881513036062,1.97633002388157
"924","dengue_sj",1,4,"unres",1095,5.85384243232123,15.7833577354334,3,7,0,15,7,2.50205914176587,0.640616889218815,0.722533037097168,2.50205914176587
"925","dengue_sj",1,5,"unres",1095,6.54687526865332,19.4184160567902,3,8,1,16,9,2.83309068372407,0.729120182212739,0.787950927380694,2.83309068372407
"926","dengue_sj",1,6,"unres",1095,7.8435201654937,31.0539952102289,4,10,1,21,23,5.52148757360247,0.978536030794588,0.982535924173048,5.52148757360247
"927","dengue_sj",1,7,"unres",1095,9.09155746851511,41.0660976623642,4,11,1,24,13,3.29353643869729,0.762247082279271,0.799369418402237,3.29353643869729
"928","dengue_sj",1,8,"unres",1095,10.6986894814978,61.9655826207858,5,13,1,30,30,5.56145033039842,0.970293636441266,0.974136834887384,5.56145033039842
"929","dengue_sj",1,1,"unres",1096,6.46607877636445,8.75683659524937,4,7,2,12,3,2.47961524554351,0.0702256120512483,0.154001064421992,2.47961524554351
"930","dengue_sj",1,2,"unres",1096,6.83718070486047,13.3520002572674,4,8,1,14,4,2.21988768005879,0.176486773113915,0.28510808159271,2.21988768005879
"931","dengue_sj",1,3,"unres",1096,7.9931860288697,19.8437248989005,5,9,1,18,7,2.32712708658057,0.423307700255119,0.52088337150853,2.32712708658057
"932","dengue_sj",1,4,"unres",1096,9.04642414292138,27.4555804249528,5,11,2,21,9,2.56974144843489,0.52913970018864,0.605695036555986,2.56974144843489
"933","dengue_sj",1,5,"unres",1096,10.2076745560603,40.5529405605008,6,12,2,25,23,4.80632864839281,0.952627289029206,0.960805117363722,4.80632864839281
"934","dengue_sj",1,6,"unres",1096,11.6240948322931,53.0776098346851,6,14,2,29,13,3.03610246381605,0.626160765425791,0.674182456929972,3.03610246381605
"935","dengue_sj",1,7,"unres",1096,13.409393385189,75.7914750141097,7,17,2,34,30,5.0212352055992,0.948529343020882,0.955125716818123,5.0212352055992
"936","dengue_sj",1,8,"unres",1096,15.9920214483058,113.783326635821,8,20,2,42,32,4.80221277263137,0.917766781418351,0.925978338041398,4.80221277263137
"937","dengue_sj",1,1,"unres",1097,4.54605228181692,5.67965841016169,3,5,1,9,4,1.76047593129049,0.363040020720636,0.535003022491527,1.76047593129049
"938","dengue_sj",1,2,"unres",1097,5.83790311784319,10.4448914126298,4,7,1,12,7,2.29940115629714,0.63450404205649,0.734822943137203,2.29940115629714
"939","dengue_sj",1,3,"unres",1097,6.42119455475152,14.409734121525,4,7,1,15,9,2.7583229219953,0.751420232562104,0.814818235211035,2.7583229219953
"940","dengue_sj",1,4,"unres",1097,7.59861283372026,22.1528285934436,4,9,1,18,23,6.07064266687847,0.989450806583857,0.991760494957165,6.07064266687847
"941","dengue_sj",1,5,"unres",1097,8.78847020234485,32.6197654607983,5,11,1,22,13,3.29736986644678,0.788438983053646,0.82541928579448,3.29736986644678
"942","dengue_sj",1,6,"unres",1097,10.2915219699833,45.481018165223,5,13,1,26,30,5.91940016331561,0.984411399794264,0.987098211135959,5.91940016331561
"943","dengue_sj",1,7,"unres",1097,12.2485525773012,66.5423956599472,6,15,2,32,32,5.5837786417044,0.97077513799471,0.974533475238805,5.5837786417044
"944","dengue_sj",1,8,"unres",1097,13.8470271510157,90.17658549896,7,17,2,37,30,4.88340372683217,0.932480085481054,0.940051285305312,4.88340372683217
"945","dengue_sj",1,1,"unres",1098,5.43395748438281,7.05272327402833,4,6,1,10,7,2.22342137402513,0.686534169004115,0.794772320399167,2.22342137402513
"946","dengue_sj",1,2,"unres",1098,6.24577037000961,11.8009762098298,4,7,1,13,9,2.72559102386404,0.771785654432904,0.837293129226616,2.72559102386404
"947","dengue_sj",1,3,"unres",1098,6.93136770200157,16.5527644416184,4,8,1,16,23,6.97877547438577,0.996830763696866,0.997762206777934,6.97877547438577
"948","dengue_sj",1,4,"unres",1098,8.25944518663701,25.355424574961,5,10,1,19,13,3.30856962071598,0.822450821341999,0.859019264447795,3.30856962071598
"949","dengue_sj",1,5,"unres",1098,9.61160403208978,37.5912143082337,5,12,1,24,30,6.28676680519531,0.989625975659801,0.991486742111748,6.28676680519531
"950","dengue_sj",1,6,"unres",1098,11.2563817185317,53.6154437471628,6,14,1,28,32,5.99156428989883,0.982725366336278,0.985225116991737,5.99156428989883
"951","dengue_sj",1,7,"unres",1098,13.3510291537167,74.7875118606558,7,17,2,34,30,4.99203917691361,0.94744887764565,0.954240678324154,4.99203917691361
"952","dengue_sj",1,8,"unres",1098,15.2691339284907,106.656295872809,8,19,2,41,40,5.73708827328991,0.968529242419045,0.97175338486189,5.73708827328991
"953","dengue_sj",1,1,"unres",1099,7.24159736968606,10.1150824899627,5,8,2,13,9,2.36750267062891,0.682739778624735,0.776454248812442,2.36750267062891
"954","dengue_sj",1,2,"unres",1099,7.9506061849818,16.5288277446623,5,9,2,16,23,6.72557878695606,0.996160542746579,0.997360368681483,6.72557878695606
"955","dengue_sj",1,3,"unres",1099,9.58473465934957,25.7591884580449,6,11,2,21,13,3.02920665900005,0.756980235357082,0.805334219468524,3.02920665900005
"956","dengue_sj",1,4,"unres",1099,11.3940021778595,37.9412676713805,7,14,2,25,30,6.04904608458511,0.98796934722389,0.99032945950441,6.04904608458511
"957","dengue_sj",1,5,"unres",1099,12.8626658948505,56.3281621041669,7,16,2,30,32,5.5569762971527,0.976376626192815,0.98023705775858,5.5569762971527
"958","dengue_sj",1,6,"unres",1099,15.5518505151568,86.9838372648664,9,19,3,37,30,4.61716503261805,0.919741658624467,0.92962242667221,4.61716503261805
"959","dengue_sj",1,7,"unres",1099,17.1208893838444,113.57639534058,10,21,3,43,40,5.53477519047083,0.961376582313494,0.965323678194514,5.53477519047083
"960","dengue_sj",1,8,"unres",1099,19.9667640779977,157.842325537116,11,25,4,50,34,4.51034777074396,0.87412489287588,0.885119528774034,4.51034777074396
"961","dengue_sj",1,1,"unres",1100,9.30015134640304,14.0354757014876,7,11,3,17,23,NA,NA,NA,7.07718806142917
"962","dengue_sj",1,2,"unres",1100,10.8888855766105,24.962810737884,7,13,3,21,13,2.77424224737197,0.670468521736468,0.732865261810675,2.77424224737197
"963","dengue_sj",1,3,"unres",1100,12.3916795038826,37.1358830457031,8,15,3,26,30,5.88996726075795,0.986703173036061,0.989470240323179,5.88996726075795
"964","dengue_sj",1,4,"unres",1100,14.6247485134456,58.221063425042,9,18,4,32,32,5.33271126835984,0.968312987563374,0.973143941790107,5.33271126835984
"965","dengue_sj",1,5,"unres",1100,16.6614518595445,86.0211433221144,10,20,4,39,30,4.53333977372988,0.91062517444776,0.921369905559195,4.53333977372988
"966","dengue_sj",1,6,"unres",1100,18.6743852966812,114.784308554621,11,23,4,44,40,5.31794029633095,0.953915950425819,0.958818792159446,5.31794029633095
"967","dengue_sj",1,7,"unres",1100,22.7384014180062,180.027666412545,13,28,5,55,34,4.25958386808053,0.825352399584185,0.839480579958078,4.25958386808053
"968","dengue_sj",1,8,"unres",1100,25.0390227736704,224.091232749834,14,31,5,62,48,5.14812489814084,0.921217251404767,0.927027540807944,5.14812489814084
"969","dengue_sj",1,1,"unres",1101,20.6128366160716,44.0485123979738,16,24,9,34,13,3.2979340922305,0.0987558517372375,0.135715295123021,3.2979340922305
"970","dengue_sj",1,2,"unres",1101,21.9865659054325,72.7733981722749,16,26,8,41,30,3.73997994674363,0.822390922014107,0.846145501497308,3.73997994674363
"971","dengue_sj",1,3,"unres",1101,26.4102483904672,119.956178219552,19,31,10,51,32,3.64183939389226,0.724065427614303,0.750269527562321,3.64183939389226
"972","dengue_sj",1,4,"unres",1101,29.7121384849328,164.996173026825,20,36,11,59,30,3.48042065549514,0.558782119731841,0.589576574183169,3.48042065549514
"973","dengue_sj",1,5,"unres",1101,33.6714125693417,268.184817578808,22,41,11,73,40,3.99782794973347,0.703047113204218,0.721402577817363,3.99782794973347
"974","dengue_sj",1,6,"unres",1101,37.2000714395321,337.734379380448,24,46,11,81,34,3.71694311148489,0.489058114417291,0.513366276144401,3.71694311148489
"975","dengue_sj",1,7,"unres",1101,42.8896160152372,519.020938376438,27,53,12,98,48,4.19091087777906,0.662022159936412,0.677154654676649,4.19091087777906
"976","dengue_sj",1,8,"unres",1101,46.7407766680952,731.400652768116,28,57,12,114,54,4.36865721722298,0.692099999890932,0.704768239737495,4.36865721722298
"977","dengue_sj",1,1,"unres",1102,16.7046358500312,32.1252959677256,13,19,7,28,30,5.1171512272932,0.978075643802511,0.984068715300703,5.1171512272932
"978","dengue_sj",1,2,"unres",1102,20.735242999423,62.0625210824469,15,24,8,38,32,4.19360882862346,0.90613417004941,0.92122589308744,4.19360882862346
"979","dengue_sj",1,3,"unres",1102,23.7958429604113,96.0647667880958,17,28,8,46,30,3.6121037780262,0.751412965151615,0.778407960759143,3.6121037780262
"980","dengue_sj",1,4,"unres",1102,26.1912230729751,145.473964288252,18,32,9,54,40,4.39918935711,0.870898140866609,0.883185437343045,4.39918935711
"981","dengue_sj",1,5,"unres",1102,29.5436569894932,207.117995079634,19,36,9,63,34,3.78036077286678,0.674760693658501,0.69757515276087,3.78036077286678
"982","dengue_sj",1,6,"unres",1102,33.5440074112262,286.658472251723,22,41,10,74,48,4.48780581742168,0.828461993473494,0.839707284454556,4.48780581742168
"983","dengue_sj",1,7,"unres",1102,37.487282672529,390.500376907142,23,47,10,85,54,4.60333089227349,0.818151270157363,0.828169680019892,4.60333089227349
"984","dengue_sj",1,8,"unres",1102,39.9459668937283,464.949387755228,24,50,11,93,58,4.73327442969427,0.822224011712748,0.831021628360227,4.73327442969427
"985","dengue_sj",1,1,"unres",1103,30.5799413061797,82.4631191575676,24,35,15,49,32,3.17969774324354,0.571879857450946,0.613478084017158,3.17969774324354
"986","dengue_sj",1,2,"unres",1103,33.2082488090008,141.106766345104,25,39,14,59,30,3.32856078058585,0.419401198244298,0.455245854531519,3.32856078058585
"987","dengue_sj",1,3,"unres",1103,38.3152633750506,229.267511738321,27,46,15,73,40,3.68536325530226,0.59193345129932,0.617021510996585,3.68536325530226
"988","dengue_sj",1,4,"unres",1103,43.4762048565438,323.321142745222,31,52,17,85,34,3.69217124585971,0.322295489622098,0.347213330128615,3.69217124585971
"989","dengue_sj",1,5,"unres",1103,47.7941121101965,468.592930030064,32,58,17,99,48,3.99374630465945,0.566068492972056,0.584499031184588,3.99374630465945
"990","dengue_sj",1,6,"unres",1103,51.0799871228779,622.270599054962,33,62,17,112,54,4.17376380722085,0.618490390605192,0.633884600713931,4.17376380722085
"991","dengue_sj",1,7,"unres",1103,56.1983221758992,820.629999018476,36,69,18,125,58,4.31361284855566,0.604283503689862,0.617668607470249,4.31361284855566
"992","dengue_sj",1,8,"unres",1103,59.691278689624,1015.81886920191,37,74,18,139,59,4.33104505361242,0.575590415893674,0.588744209778562,4.33104505361242
"993","dengue_sj",1,1,"unres",1104,34.0923769427912,98.4531601657261,27,39,17,55,30,3.20573236032349,0.344602420016781,0.385131628798591,3.20573236032349
"994","dengue_sj",1,2,"unres",1104,39.2221111969924,176.264951046277,30,46,18,68,40,3.53027547691883,0.553038481695765,0.582335325846713,3.53027547691883
"995","dengue_sj",1,3,"unres",1104,43.637555341646,263.569672723254,32,52,19,81,34,3.63056125308288,0.288581172441864,0.315082478736097,3.63056125308288
"996","dengue_sj",1,4,"unres",1104,48.2837018585695,383.914620252499,34,58,19,94,48,3.88194961831422,0.547625473875839,0.568236077052093,3.88194961831422
"997","dengue_sj",1,5,"unres",1104,53.531737816041,559.041011416487,37,65,19,110,54,4.08161258850688,0.569441651886652,0.586321874726193,4.08161258850688
"998","dengue_sj",1,6,"unres",1104,58.7714245157539,753.920455294355,39,72,20,124,58,4.19646522335605,0.557654455405527,0.572703132033403,4.19646522335605
"999","dengue_sj",1,7,"unres",1104,61.2148005388717,936.645360209026,39,75,20,135,59,4.28167908245242,0.5451535944943,0.55897303311229,4.28167908245242
"1000","dengue_sj",1,8,"unres",1104,64.0567583879783,1045.11110790483,41,79,20,143,71,4.53606423621992,0.655988919988322,0.666704417324123,4.53606423621992
"1001","dengue_sj",1,1,"unres",1105,35.9733707496897,107.526179121735,29,41,18,58,40,3.42305069600723,0.659415950698038,0.692028742010889,3.42305069600723
"1002","dengue_sj",1,2,"unres",1105,40.8165659920123,188.931058285194,31,48,19,71,34,3.49556395865716,0.323733949488639,0.35406558731114,3.49556395865716
"1003","dengue_sj",1,3,"unres",1105,44.8329594157289,281.682274515872,33,53,19,83,48,3.81428991896938,0.621249419125709,0.643302787699534,3.81428991896938
"1004","dengue_sj",1,4,"unres",1105,49.5235297831103,409.651872480109,35,60,19,96,54,4.05139197356696,0.635791088832348,0.653189228857754,4.05139197356696
"1005","dengue_sj",1,5,"unres",1105,54.0522218656449,550.701897713157,37,66,19,110,58,4.16549396733212,0.625148117450282,0.640670163072892,4.16549396733212
"1006","dengue_sj",1,6,"unres",1105,57.3134119681927,717.117511466494,38,70,20,122,59,4.23212480920051,0.595363264422742,0.609884766745246,4.23212480920051
"1007","dengue_sj",1,7,"unres",1105,59.4325338663487,818.914986314654,39,73,20,129,71,4.54986524514028,0.715861243376705,0.72642987183865,4.54986524514028
"1008","dengue_sj",1,8,"unres",1105,63.9575612935557,1115.65679017493,41,79,20,146,60,4.32197742093611,0.533473827822676,0.546747437882383,4.32197742093611
"1009","dengue_sj",1,1,"unres",1106,44.0666734654756,151.239499859918,35,51,23,70,34,3.60214128374122,0.199064296728399,0.226329573929325,3.60214128374122
"1010","dengue_sj",1,2,"unres",1106,48.1575255041054,254.815136226855,37,57,22,83,48,3.68471077714426,0.529708209015147,0.554812643464894,3.68471077714426
"1011","dengue_sj",1,3,"unres",1106,53.1800228220692,380.637018955155,39,63,23,98,54,3.90519953924684,0.563563107317008,0.583700043298345,3.90519953924684
"1012","dengue_sj",1,4,"unres",1106,57.8777847925498,547.404151097609,41,70,23,113,58,4.0719167006897,0.558292568703436,0.575337256317515,4.0719167006897
"1013","dengue_sj",1,5,"unres",1106,61.2564377519643,717.626322735988,42,74,23,125,59,4.12928741626041,0.531054507975171,0.547148851279911,4.12928741626041
"1014","dengue_sj",1,6,"unres",1106,64.1694560048294,894.007738147873,43,78,22,136,71,4.44370678665336,0.65520612139929,0.666958415831207,4.44370678665336
"1015","dengue_sj",1,7,"unres",1106,64.8700988049932,955.341548324509,43,80,22,138,60,4.26946667653434,0.504634502368531,0.518623744323717,4.26946667653434
"1016","dengue_sj",1,8,"unres",1106,68.5922172393637,1167.23215093266,44,84,23,153,62,4.32109510308382,0.49549886231272,0.50878418908372,4.32109510308382
"1017","dengue_sj",1,1,"unres",1107,40.8652120468157,132.994726442477,33,47,21,65,48,3.68112647688762,0.735570026312059,0.760764604046439,3.68112647688762
"1018","dengue_sj",1,2,"unres",1107,46.0308854412282,234.881631312532,35,54,21,80,54,3.94272873015574,0.719600065963792,0.738995284118708,3.94272873015574
"1019","dengue_sj",1,3,"unres",1107,49.0983477366827,310.242782350229,36,58,22,89,58,4.0953431953024,0.722344126597255,0.738994157687051,4.0953431953024
"1020","dengue_sj",1,4,"unres",1107,53.0118127153975,456.972662856045,38,64,21,104,59,4.14711190251104,0.663063093912835,0.678873105379037,4.14711190251104
"1021","dengue_sj",1,5,"unres",1107,55.0343927868587,607.732120598371,38,67,20,114,71,4.62580926228975,0.780192539658824,0.789988264175691,4.62580926228975
"1022","dengue_sj",1,6,"unres",1107,57.3848098913828,677.939856697825,39,70,21,119,60,4.22015118292022,0.606924272985804,0.621620695474676,4.22015118292022
"1023","dengue_sj",1,7,"unres",1107,58.2657512398399,780.291335953078,38,71,19,126,62,4.33690033565236,0.625112848796037,0.638189848552876,4.33690033565236
"1024","dengue_sj",1,8,"unres",1107,59.0184645797769,851.194224854764,38,73,19,130,46,4.08978000436813,0.371452520726672,0.38819543724862,4.08978000436813
"1025","dengue_sj",1,1,"unres",1108,50.9726621717945,194.106407098316,41,59,27,80,54,3.6312252380239,0.601741848625425,0.628225564291963,3.6312252380239
"1026","dengue_sj",1,2,"unres",1108,53.4843317442563,305.740764908178,41,63,25,92,58,3.90134026774514,0.632937142030047,0.653151942067173,3.90134026774514
"1027","dengue_sj",1,3,"unres",1108,58.1149154743379,424.883801526482,43,69,26,105,59,3.96032259734779,0.563433164471954,0.582490130045288,3.96032259734779
"1028","dengue_sj",1,4,"unres",1108,61.5747859270766,563.523402076663,45,74,25,116,71,4.3306096949667,0.695524498644192,0.708684020393719,4.33060969496671
"1029","dengue_sj",1,5,"unres",1108,62.7138980716461,690.524342989494,44,76,24,125,60,4.13787117807756,0.517441382041587,0.533398166567314,4.13787117807756
"1030","dengue_sj",1,6,"unres",1108,63.0653158036807,783.450541555988,43,77,23,130,62,4.22610758922519,0.548440162612941,0.563049307426928,4.22610758922519
"1031","dengue_sj",1,7,"unres",1108,63.4010052440766,866.442955905861,43,77,22,134,46,4.11621662411604,0.29736369181652,0.313669781770861,4.11621662411604
"1032","dengue_sj",1,8,"unres",1108,63.8795303351811,973.466688853254,42,78,22,141,53,4.15701796020943,0.419647990568371,0.435302160311719,4.15701796020943
"1033","dengue_sj",1,1,"unres",1109,56.0656446789244,228.844206083768,45,65,30,88,58,3.6782139250398,0.568684501107435,0.593952566321849,3.6782139250398
"1034","dengue_sj",1,2,"unres",1109,59.4934417212995,358.63818322861,46,70,29,101,59,3.84817143713258,0.523990596495116,0.545309279866979,3.84817143713258
"1035","dengue_sj",1,3,"unres",1109,63.1663674884248,484.588333640273,47,75,29,113,71,4.20308347622537,0.676982365103847,0.691931774634163,4.20308347622537
"1036","dengue_sj",1,4,"unres",1109,64.7801976256986,605.302609409662,47,78,27,122,60,4.05108131496515,0.469606535443671,0.487010081190555,4.05108131496515
"1037","dengue_sj",1,5,"unres",1109,66.4139233464152,768.281395207141,47,80,26,132,62,4.15194967819353,0.493648442779174,0.509382153667716,4.15194967819353
"1038","dengue_sj",1,6,"unres",1109,66.2812061277081,809.970720558551,46,80,25,134,46,4.17355830204102,0.240397473057163,0.255794847080908,4.17355830204102
"1039","dengue_sj",1,7,"unres",1109,67.0153579233952,1046.74577925539,44,82,23,145,53,4.17484347162571,0.372192929374858,0.387570527871998,4.17484347162571
"1040","dengue_sj",1,8,"unres",1109,66.2007169152645,1015.00645483598,44,81,22,142,62,4.29142644822548,0.517398727358418,0.531084117225864,4.29142644822548
"1041","dengue_sj",1,1,"unres",1110,61.1089885408165,265.886968727721,50,70,33,96,59,3.69288484190767,0.466950554992506,0.491850620569327,3.69288484190767
"1042","dengue_sj",1,2,"unres",1110,64.339212807345,408.330412980994,50,75,32,109,71,4.08542219850703,0.660451747779666,0.677267785890491,4.08542219850703
"1043","dengue_sj",1,3,"unres",1110,66.5492668093674,524.878485290076,50,79,31,119,60,3.9713601151424,0.424238729013962,0.443086509556112,3.9713601151424
"1044","dengue_sj",1,4,"unres",1110,67.8833343728121,652.893106895994,50,81,29,127,62,4.06981342484646,0.456894127866947,0.473974702888068,4.06981342484646
"1045","dengue_sj",1,5,"unres",1110,67.2283259609097,778.952062386162,47,81,27,134,46,4.16538596346049,0.219514467503083,0.23503818965725,4.16538596346049
"1046","dengue_sj",1,6,"unres",1110,67.0967612466123,858.480704470045,46,82,25,137,53,4.14382463001392,0.351410311120277,0.367272379918792,4.14382463001392
"1047","dengue_sj",1,7,"unres",1110,66.2026808809485,981.160609688347,44,80,23,144,62,4.25320008554659,0.519436162445353,0.533654822544524,4.25320008554659
"1048","dengue_sj",1,8,"unres",1110,64.579455337087,935.446366720766,43,79,23,139,39,4.21997313663701,0.18312252220793,0.197821561573158,4.21997313663701
"1049","dengue_sj",1,1,"unres",1111,63.0328838857477,280.406656922849,51,72,34,98,71,3.95348246575353,0.694703634619601,0.713891399176395,3.95348246575353
"1050","dengue_sj",1,2,"unres",1111,65.8124561563195,428.664723568941,51,77,32,112,60,3.88729693339108,0.419879190668363,0.440379876598496,3.88729693339108
"1051","dengue_sj",1,3,"unres",1111,65.4616450500936,506.520102888422,49,77,30,117,62,3.96811506082676,0.481788522873822,0.500697564832113,3.96811506082676
"1052","dengue_sj",1,4,"unres",1111,66.3786672244456,623.041059097359,49,79,29,124,46,4.13618511548187,0.199221354482625,0.215205065839671,4.13618511548187
"1053","dengue_sj",1,5,"unres",1111,67.1857226284192,736.855010432112,48,81,27,131,53,4.08702856030842,0.327600680036531,0.344389727190509,4.08702856030842
"1054","dengue_sj",1,6,"unres",1111,65.491906978977,821.678839575287,45,80,24,133,62,4.20478710000472,0.512953850030299,0.527877813072828,4.20478710000472
"1055","dengue_sj",1,7,"unres",1111,63.7340816365602,804.884756267547,44,78,23,130,39,4.23817648244902,0.173534981688841,0.187968869997293,4.23817648244902
"1056","dengue_sj",1,8,"unres",1111,61.1495121995831,840.164272385608,41,75,21,131,50,4.10504230714602,0.398554597125298,0.415043918332782,4.10504230714602
"1057","dengue_sj",1,1,"unres",1112,70.551767375023,342.338780697554,57,81,39,110,60,3.87632106601212,0.291739681196758,0.312466619322512,3.87632106601212
"1058","dengue_sj",1,2,"unres",1112,70.499155406349,490.486013259726,55,82,35,120,62,3.94818462679816,0.377140276993916,0.396429964985827,3.94818462679816
"1059","dengue_sj",1,3,"unres",1112,70.8504053313808,571.589851904833,54,83,33,125,46,4.35272237411828,0.126811799397154,0.139683522590007,4.35272237411828
"1060","dengue_sj",1,4,"unres",1112,71.8490324020203,719.71503937316,53,86,31,134,53,4.16959102182508,0.24893954775808,0.264398128811607,4.16959102182508
"1061","dengue_sj",1,5,"unres",1112,70.1331574833223,758.337784302649,50,84,29,135,62,4.12142200283383,0.428000776258216,0.444222207370765,4.12142200283383
"1062","dengue_sj",1,6,"unres",1112,67.7786228900528,816.61550853307,47,82,26,136,39,4.40221043213628,0.123850610381275,0.136100842029191,4.40221043213628
"1063","dengue_sj",1,7,"unres",1112,65.8430003780662,871.045656277561,45,80,25,137,50,4.11876483430471,0.324844023482262,0.341108614987885,4.11876483430471
"1064","dengue_sj",1,8,"unres",1112,63.2119462340536,870.065218521368,42,77,22,134,29,4.6549541251672,0.0676167896791408,0.0771311393802949,4.6549541251672
"1065","dengue_sj",1,1,"unres",1113,64.4032344718688,290.539063954078,52,74,35,100,62,3.73607042426453,0.46263323155335,0.486480861872671,3.73607042426453
"1066","dengue_sj",1,2,"unres",1113,65.907845941187,416.959529962312,51,77,33,111,46,4.16851457443302,0.150657797038107,0.166133027400338,4.16851457443302
"1067","dengue_sj",1,3,"unres",1113,64.8909983863237,479.623127888706,49,77,30,114,53,3.9597977832038,0.312663497187268,0.331730466750564,3.9597977832038
"1068","dengue_sj",1,4,"unres",1113,64.1575759590789,573.748358946735,47,76,28,120,62,4.04475613326223,0.516093712751894,0.533607687962944,4.04475613326223
"1069","dengue_sj",1,5,"unres",1113,63.1573090203084,656.678956917116,45,76,25,124,39,4.23749393676417,0.151948267391521,0.166392010851067,4.23749393676417
"1070","dengue_sj",1,6,"unres",1113,60.8117444221968,652.460523399858,43,74,23,121,50,4.02591341831074,0.371864802910645,0.389711917734999,4.02591341831074
"1071","dengue_sj",1,7,"unres",1113,57.1715191154705,675.71875089176,39,70,20,118,29,4.40114846558259,0.0935501659837723,0.105813413878159,4.40114846558259
"1072","dengue_sj",1,8,"unres",1113,56.6150957606388,727.153792869459,37,69,19,122,24,4.67322744520518,0.0549751658179157,0.0643172356187703,4.67322744520518
"1073","dengue_sj",1,1,"unres",1114,64.6687485540983,292.144196331429,53,74,35,101,46,4.18858084934308,0.123355428737397,0.138523223730011,4.18858084934308
"1074","dengue_sj",1,2,"unres",1114,64.0705286672787,395.473755324204,50,75,32,108,53,3.87795514157335,0.302612370631546,0.323305467031748,3.87795514157335
"1075","dengue_sj",1,3,"unres",1114,62.6304679573671,454.11789562983,47,74,29,111,62,3.96070785877697,0.530676580271891,0.549726205345529,3.96070785877697
"1076","dengue_sj",1,4,"unres",1114,61.4906337567995,529.415141999007,45,73,26,115,39,4.21620173387808,0.142444708068953,0.157199288099074,4.21620173387808
